timestamp,open,high,low,close,volume,return,log_return,volatility_24h,volume_change,volume_ratio,price_range
2025-12-30 16:00:00,2989.78,2995.28,2974.5,2982.76,14503.6063,-0.23446619639636568,-0.23474149879418876,0.3584900536070637,-46.298348423521986,1.2044547295557582,0.6966701980715914
2025-12-30 17:00:00,2982.76,2987.0,2965.92,2976.82,11896.0894,-0.1991444165806211,-0.19934297272667642,0.36030622842546106,-17.97840375741583,0.9773260710196779,0.7081382146048443
2025-12-30 18:00:00,2976.82,2979.0,2960.28,2971.63,10561.5337,-0.17434712209674075,-0.17449928357681851,0.31496416424162776,-11.218440406138852,0.893172521997486,0.6299572961640514
2025-12-30 19:00:00,2971.63,2974.6,2944.76,2971.56,17784.429,-0.0023556095476329197,-0.002355637292550333,0.3057300531091592,68.38869718325095,1.479644933038244,1.0041863532959014
2025-12-30 20:00:00,2971.56,2973.89,2956.49,2958.84,6004.6181,-0.4280579897427583,-0.42897678086564983,0.32013366680715116,-66.23665510992791,0.5083252334040577,0.5880682970353277
2025-12-30 21:00:00,2958.84,2969.44,2954.28,2968.63,5039.141,0.3308729096537899,0.33032672968484184,0.32260985833969774,-16.078909331469394,0.4247667572220807,0.5106732735302094
2025-12-30 22:00:00,2968.69,2972.11,2965.55,2969.54,6111.9285,0.03065387064065117,0.030649173301644534,0.32260492675796276,21.289094708800583,0.5135935985405502,0.22090963583585155
2025-12-30 23:00:00,2969.53,2975.96,2967.59,2973.69,5294.9426,0.13975228486566849,0.1396547222467906,0.32295689672229616,-13.367072275141956,0.44342649332832923,0.28146847855694074
2025-12-31 00:00:00,2973.69,2973.69,2962.49,2966.4,4597.2409,-0.2451499651947575,-0.2454509497315484,0.3284845485399427,-13.176756628107745,0.38506528789749384,0.37756202804747413
2025-12-31 01:00:00,2966.4,2984.86,2961.89,2980.13,6775.6955,0.4628505933117699,0.4617827337482016,0.3389124583819445,47.386131103114494,0.562780760748371,0.7707717448567765
2025-12-31 02:00:00,2980.13,2983.6,2974.41,2981.5,4156.1248,0.045971148909607074,0.04596058541426285,0.3304973686741015,-38.66128134004841,0.3475887308737455,0.30823411034714254
2025-12-31 03:00:00,2981.5,2984.0,2966.15,2970.69,4792.7895,-0.36256917658896715,-0.3632280516955128,0.30232742672310764,15.318709871272397,0.41551687706634616,0.6008705048322076
2025-12-31 04:00:00,2970.68,2975.29,2968.92,2969.45,4353.9282,-0.04174114431327869,-0.04174985835389948,0.2990787159378478,-9.15669882852146,0.3878443722529332,0.21451784000403748
2025-12-31 05:00:00,2969.45,2980.0,2969.45,2975.21,4799.2423,0.19397531529408152,0.19378742611255087,0.29812819327361395,10.227869628167042,0.4286049986806669,0.35459681837585183
2025-12-31 06:00:00,2975.21,2978.76,2974.68,2975.63,3810.2813,0.014116650589368618,0.0141156542840115,0.29754711193663935,-20.606607005443333,0.3411047297293781,0.13711382127483532
2025-12-31 07:00:00,2975.64,2977.36,2970.15,2976.98,4705.7492,0.04536854380416955,0.04535825539201922,0.29634555762752557,23.50135933533306,0.4214363700945571,0.2421917513721972
2025-12-31 08:00:00,2976.97,2980.01,2963.91,2969.4,10400.8221,-0.254620454285881,-0.2549451634656886,0.2367789731984189,121.02372349125616,1.011390565368208,0.5421970768505545
2025-12-31 09:00:00,2969.39,2977.95,2969.17,2976.89,6013.8396,0.2522395096652419,0.25192191976009937,0.23621458715550223,-42.17918985461735,0.594541182641797,0.29493867761320525
2025-12-31 10:00:00,2976.88,2983.01,2975.55,2981.34,6350.3508,0.14948486507733172,0.14937324767313434,0.23139808169815515,5.595613158688173,0.636788733022528,0.2502230540629394
2025-12-31 11:00:00,2981.34,3003.64,2980.2,3002.2,31395.4793,0.6996853763743704,0.697248936584798,0.2712978547436061,394.38968473993594,2.8640000365683904,0.7807607754313522
2025-12-31 12:00:00,3002.2,3003.1,2984.34,2987.25,15688.9092,-0.4979681566850913,-0.4992121496212357,0.291930838307245,-50.028126501639356,1.3867072389181077,0.6280023432923179
2025-12-31 13:00:00,2987.25,3000.06,2986.44,2997.16,7657.2697,0.33174324211231454,0.3311941881833116,0.2970054279150465,-51.19310334207301,0.6896490872546671,0.45443019391690437
2025-12-31 14:00:00,2997.17,3028.08,2981.44,2993.75,32704.6551,-0.11377437307317217,-0.11383914524709722,0.2908155589911073,327.1059578847014,3.109713862409216,1.557912317327762
2025-12-31 15:00:00,2993.74,2994.23,2968.0,2985.76,21315.0984,-0.2668893528183669,-0.26724613740638,0.2926386044625101,-34.82549094364246,2.073505556679226,0.8785032956433209
2025-12-31 16:00:00,2985.76,2997.4,2958.91,2976.03,19994.2587,-0.3258801779111531,-0.32641232378271207,0.2963243663978422,-6.196732828594409,1.902671708522326,1.2933337365550828
2025-12-31 17:00:00,2976.03,2980.42,2968.0,2975.77,7371.8618,-0.00873647107052511,-0.008736852722387705,0.2935478701129443,-63.13010694414992,0.7143271478434711,0.41737096617010294
2025-12-31 18:00:00,2975.77,2985.69,2971.42,2974.33,6565.3999,-0.048390836657408176,-0.04840254880132556,0.29143335149358024,-10.939731669956142,0.6466143107996657,0.47977191501951644
2025-12-31 19:00:00,2974.32,2981.44,2970.27,2971.15,4903.9952,-0.1069148346014015,-0.10697202928072277,0.29231566133439685,-25.305460829583282,0.5099395058582827,0.37594870672971986
2025-12-31 20:00:00,2971.16,2979.89,2963.43,2975.67,12799.9571,0.15212964676976082,0.15201404684894565,0.27908162018905974,161.01079992900483,1.2929306150790751,0.5531527353503594
2025-12-31 21:00:00,2975.67,2984.86,2973.84,2982.25,4307.8441,0.22112667063216573,0.22088254542756094,0.2746997314584736,-66.34485517142865,0.4364810997895273,0.3695196579763595
2025-12-31 22:00:00,2982.25,2984.24,2974.42,2977.14,4052.9451,-0.17134713722860573,-0.1714941043424098,0.2774222050946482,-5.917089710837031,0.4142550532386536,0.3298467656878652
2025-12-31 23:00:00,2977.14,2977.14,2970.19,2971.64,4215.8509,-0.18474106021214576,-0.18491191696960502,0.27877943636809427,4.019442553021513,0.43289521948318055,0.23387758947920403
2026-01-01 00:00:00,2971.65,2982.83,2971.15,2979.81,4485.249,0.2749323605820475,0.2745551128600963,0.27931081709389016,6.39012399608343,0.46077854354505543,0.39197130018356324
2026-01-01 01:00:00,2979.81,2988.96,2979.18,2984.32,5567.1123,0.15135193183459794,0.15123751023656373,0.2646499006286143,24.12047357905882,0.5748946356700169,0.3277128458074268
2026-01-01 02:00:00,2984.33,2987.82,2980.9,2982.49,2432.7484,-0.06132050182287019,-0.06133931053204551,0.26485480183698146,-56.30143117465045,0.25309751534023983,0.23202089529219116
2026-01-01 03:00:00,2982.5,2986.18,2979.53,2980.0,1792.594,-0.08348728746784273,-0.0835221575130739,0.25407242828662674,-26.314040531277293,0.18895479517169322,0.22315436241609515
2026-01-01 04:00:00,2979.99,2980.97,2972.99,2975.35,9657.7273,-0.15604026845638108,-0.15616213807690182,0.2562121663998534,438.75709167831644,0.9948332996156104,0.2682037407363846
2026-01-01 05:00:00,2975.36,2983.79,2975.36,2981.49,3930.8339,0.20636227670693952,0.20614964224199883,0.25661402182474485,-59.29856188836477,0.40642631091995,0.28274453377337627
2026-01-01 06:00:00,2981.49,2981.49,2975.89,2975.89,5734.3199,-0.18782555031209291,-0.18800216368351705,0.2597342464436662,45.88049370389322,0.5880226172527405,0.18817899855169073
2026-01-01 07:00:00,2975.9,2980.89,2975.89,2978.53,4796.4934,0.08871295646009081,0.08867362977373015,0.26020870050960665,-16.354624721930843,0.49166309662742846,0.1678680422893172
2026-01-01 08:00:00,2978.52,2983.0,2977.8,2982.59,4031.4569,0.1363088503389287,0.13621603416039524,0.2556091328871618,-15.949912492321994,0.4247993967499575,0.17434511615742754
2026-01-01 09:00:00,2982.59,2987.41,2982.15,2984.0,4401.4657,0.047274348804227095,0.047263178004429356,0.2508496443261467,9.17804181411439,0.46709425733340326,0.17627345844503228
2026-01-01 10:00:00,2984.0,2985.77,2982.14,2985.0,3019.3844,0.03351206434316634,0.03350645030510198,0.24916206695576676,-31.400478708717415,0.3252144301390029,0.1216080402010087
2026-01-01 11:00:00,2984.99,2993.2,2984.99,2989.69,7206.3942,0.15711892797320992,0.15699562532321087,0.20394060503144826,138.67097544784292,0.8707150514182871,0.27461041111285905
2026-01-01 12:00:00,2989.7,2990.45,2983.36,2987.69,5019.2102,-0.06689656787158826,-0.06691895360963697,0.17695464621488058,-30.350601692036218,0.6408725304122609,0.23730708339886972
2026-01-01 13:00:00,2987.7,2990.09,2982.02,2982.96,5342.5982,-0.15831629118148172,-0.15844174384723747,0.16497037516159313,6.443005714325323,0.6906691830665611,0.27053664816156314
2026-01-01 14:00:00,2982.96,2986.45,2977.74,2985.15,7710.2233,0.07341700860890032,0.07339007150660509,0.16475202064409117,44.31598655500613,1.1518180792036152,0.2917776326147777
2026-01-01 15:00:00,2985.16,2994.87,2980.75,2989.87,6148.7542,0.15811600757080768,0.15799113582237667,0.15888419698483547,-20.251930965475406,1.0143064238893515,0.4722613357771372
2026-01-01 16:00:00,2989.87,2990.84,2980.75,2982.29,6839.019,-0.253522728412936,-0.2538446414790078,0.15288914399834974,11.226091945584681,1.2403248792181312,0.3383306117111396
2026-01-01 17:00:00,2982.28,3005.98,2980.89,2990.44,12755.5547,0.27327992918193544,0.27290719849448536,0.16204094262345606,86.51146750725506,2.2229138082547326,0.8390069688741505
2026-01-01 18:00:00,2990.44,2992.74,2985.15,2990.41,5776.0082,-0.0010031968539769842,-0.0010032018860302776,0.161451137063531,-54.71770271190166,1.0123894340544566,0.25381135028306123
2026-01-01 19:00:00,2990.4,2998.04,2987.23,2995.42,3186.6777,0.16753555532520448,0.16739537106419394,0.16159887401547327,-44.82906551275325,0.5656388288133299,0.3608842833392294
2026-01-01 20:00:00,2995.42,2997.15,2987.54,2989.08,3766.7199,-0.2116564621989614,-0.2118807710542618,0.16701020088567173,18.202098065957518,0.7164629459093282,0.3215036064608551
2026-01-01 21:00:00,2989.09,2993.06,2987.66,2989.66,1999.5442,0.01940396376143294,0.019402081435877908,0.16136949051221536,-46.915505981742896,0.38741820272298405,0.18062254570754172
2026-01-01 22:00:00,2989.66,3000.26,2987.57,2999.3,5488.851,0.3224446927075464,0.32192595460480794,0.16850213360924762,174.50510971450393,1.0512959883962425,0.42309872303537666
2026-01-01 23:00:00,2999.29,3010.0,2990.98,3004.19,14999.5807,0.16303804220985096,0.16290527947673147,0.16403349089403904,173.27359952019106,2.64526306075131,0.6331157483381538
2026-01-02 00:00:00,3004.19,3008.48,2995.38,3006.14,6882.9784,0.06490934328386988,0.06488828628112425,0.15670149486032275,-54.11219461621351,1.1928367002551974,0.4357747809483227
2026-01-02 01:00:00,3006.15,3008.08,2998.46,3002.98,3264.9972,-0.1051181914348609,-0.10517347935421677,0.15729242306496632,-52.564180645983136,0.5753969271090204,0.320348453869153
2026-01-02 02:00:00,3002.99,3003.65,2992.49,3002.29,5269.2052,-0.0229771760051678,-0.022979816162683832,0.15655896257683957,61.38467745087195,0.909656067224424,0.3717162565908127
2026-01-02 03:00:00,3002.29,3035.0,3000.0,3022.53,24828.426,0.674152063924538,0.6718898205136884,0.20273990744011577,371.1986923568662,3.677004650771517,1.1579703096412608
2026-01-02 04:00:00,3022.53,3024.61,3010.5,3011.84,5497.591,-0.353677217430437,-0.35430413391141474,0.21547874555372137,-77.85767410306235,0.8356256254600034,0.46848438164046313
2026-01-02 05:00:00,3011.83,3018.63,3009.02,3016.56,4120.9885,0.15671483212920112,0.15659216258034978,0.21415689117512304,-25.040103929157333,0.6256306529907032,0.31857480043493674
2026-01-02 06:00:00,3016.55,3039.54,3014.49,3026.9,9842.6599,0.3427745511443536,0.34218841820758955,0.21603000011746235,138.84220739756978,1.4564206970256166,0.8275793716343514
2026-01-02 07:00:00,3026.91,3032.41,3016.89,3018.33,6120.3486,-0.2831279526908759,-0.28352951802041887,0.2277265498536985,-37.81814405677068,0.8982973979321439,0.5141916225197372
2026-01-02 08:00:00,3018.32,3033.88,3015.95,3032.28,7279.3968,0.46217610400454134,0.46111134968189793,0.24201601751725318,18.937617376892547,1.0476051384713554,0.5913042331183231
2026-01-02 09:00:00,3032.27,3055.0,3030.15,3048.15,19823.6005,0.5233685543551303,0.5220037410679478,0.2590570681452849,172.32476872259522,2.611393465474414,0.815248593409114
2026-01-02 10:00:00,3048.16,3069.71,3045.71,3057.25,28308.3236,0.29854173843151255,0.29809698754174047,0.2622190004684796,42.80112031111602,3.274568429276685,0.7850192166162401
2026-01-02 11:00:00,3057.25,3057.91,3040.89,3047.82,11735.5628,-0.30844713386212197,-0.30892381248746464,0.27473423105055017,-58.543773323263835,1.3285115425329352,0.5584319283947209
2026-01-02 12:00:00,3047.81,3057.97,3043.2,3048.67,7848.8446,0.027888786083174466,0.027884897884126042,0.27319826975012895,-33.119146190415336,0.8768170704615921,0.48447355732171676
2026-01-02 13:00:00,3048.66,3058.42,3046.35,3050.27,7997.0742,0.05248190194411251,0.05246813501050927,0.26839604507904735,1.8885531253861165,0.8824725731022689,0.39570267550086263
2026-01-02 14:00:00,3050.28,3109.0,3020.79,3082.85,57032.8876,1.068102168004792,1.0624382520428892,0.33397029482146895,613.171919800369,5.13013328636821,2.861313395072742
2026-01-02 15:00:00,3082.84,3097.65,3055.13,3086.64,30900.8484,0.12293819031090614,0.12286268319610602,0.3339407468647795,-45.819246227329366,2.5435789955486623,1.3775496980535464
2026-01-02 16:00:00,3086.64,3146.97,3079.23,3132.22,50753.0693,1.4766866236425313,1.4658897674302305,0.4219546670203425,64.24490565119889,3.6308412151232776,2.1626833364195295
2026-01-02 17:00:00,3132.21,3150.01,3110.83,3123.0,24779.0727,-0.294359910861941,-0.29479400171647907,0.43373092995144913,-51.17719373082329,1.7113443768384595,1.2545629202689816
2026-01-02 18:00:00,3122.99,3132.2,3097.13,3110.56,18137.1942,-0.39833493435799117,-0.3991304010748914,0.4483479764143161,-26.804386832441875,1.2096017521797784,1.127449719664617
2026-01-02 19:00:00,3110.56,3127.87,3107.62,3123.62,9841.9038,0.41986008950156695,0.4189811364177108,0.4513528230987137,-45.7363487898255,0.6444557035097463,0.6482862832226712
2026-01-02 20:00:00,3123.63,3129.75,3111.52,3117.99,9535.6153,-0.18023959380463195,-0.18040222080204502,0.45022457189920295,-3.112085895413863,0.6147241388071161,0.5846715351877337
2026-01-02 21:00:00,3117.99,3134.0,3116.31,3130.96,6009.9315,0.41597311088232836,0.4151103345216709,0.45146279149724594,-36.973846879078685,0.3833078867481448,0.5650024273705206
2026-01-02 22:00:00,3130.96,3146.0,3128.09,3133.81,9193.264,0.09102639446048055,0.09098499056178395,0.45106182834439285,52.96786660546795,0.5806220587444649,0.5715088023843135
2026-01-02 23:00:00,3133.82,3135.66,3120.3,3125.45,4887.4608,-0.2667679278577917,-0.2671243875824048,0.46036383530943514,-46.83650115997974,0.31711769558566266,0.4914492313106808
2026-01-03 00:00:00,3125.46,3136.71,3122.26,3131.0,5738.4981,0.17757442928219014,0.1774169522908671,0.4598620985356404,17.412667534847536,0.373491966904162,0.4615138933248105
2026-01-03 01:00:00,3130.99,3131.85,3123.43,3130.81,3732.5659,-0.006068348770360554,-0.006068532902093756,0.45771842732622275,-34.95570034256873,0.24262758381921135,0.2689399867765873
2026-01-03 02:00:00,3130.81,3130.81,3120.17,3126.27,7958.8383,-0.14501039667050852,-0.14511563849958786,0.46067978114341934,113.2270002252338,0.5136060285911487,0.3403416851391554
2026-01-03 03:00:00,3126.26,3127.35,3119.26,3125.56,4210.0328,-0.022710770342937447,-0.02271334962890983,0.4493276890458214,-47.1024207138371,0.2876314739588628,0.25883361701582086
2026-01-03 04:00:00,3125.56,3127.79,3115.01,3116.61,4789.1019,-0.28634868631540744,-0.2867594484949848,0.446306741162268,13.754503290330655,0.3278549877128149,0.41006093158912227
2026-01-03 05:00:00,3116.61,3119.09,3104.89,3112.12,6080.2688,-0.1440667905191928,-0.14417066649902566,0.4501270867638458,26.960522598193215,0.413933046164925,0.45628060614630134
2026-01-03 06:00:00,3112.12,3117.76,3098.34,3098.34,7739.6551,-0.44278498258421006,-0.443768178658044,0.4624506214206213,27.2913312648283,0.5300628987263802,0.6267872473647202
2026-01-03 07:00:00,3098.33,3105.31,3076.0,3090.5,19239.551,-0.25303872396187366,-0.2533594080251288,0.4614113179159159,148.584087422707,1.2701030669672464,0.9483902281184257
2026-01-03 08:00:00,3090.49,3105.72,3083.86,3095.48,8553.1231,0.16113897427600943,0.16100928473243045,0.4551736299329941,-55.54406077355962,0.5626649202186892,0.70619096230632
2026-01-03 09:00:00,3095.48,3110.56,3091.96,3100.9,6393.7838,0.17509400803752406,0.17494089717851025,0.446117624786457,-25.246208604199794,0.43668853731313334,0.5998258570092525
2026-01-03 10:00:00,3100.9,3105.53,3097.05,3097.31,4433.0978,-0.11577284014319122,-0.11583990866551797,0.4450037052428937,-30.66550357864776,0.3248471620218782,0.2737859626579199
2026-01-03 11:00:00,3097.31,3100.22,3091.99,3098.49,4806.4362,0.03809757499249056,0.03809031970905522,0.4382623704452295,8.421614339300177,0.35981691966681384,0.265613250325159
2026-01-03 12:00:00,3098.5,3105.58,3093.47,3105.04,5980.5075,0.21139329157107145,0.21117017033934568,0.43910222642632907,24.427065109071865,0.4503340762785206,0.3900110787622745
2026-01-03 13:00:00,3105.04,3107.99,3100.89,3103.03,4362.3509,-0.06473346559141557,-0.06475442674566215,0.44004097626111044,-27.057178675889958,0.3322756492996957,0.22880861609458847
2026-01-03 14:00:00,3103.03,3114.61,3101.5,3106.0,7292.9936,0.09571289997196697,0.09566712438229613,0.3857999252108649,67.18035222705261,0.659628405206874,0.42208628461043557
2026-01-03 15:00:00,3106.0,3107.5,3100.28,3101.31,3961.679,-0.15099806825499273,-0.1511121852288272,0.38703924249582744,-45.67828771987404,0.3988100240532113,0.23280484698400997
2026-01-03 16:00:00,3101.32,3112.17,3098.33,3107.03,4462.8959,0.1844381890233615,0.18426831064384186,0.23610327909598144,12.651628261653713,0.5575140580756941,0.44544146660959644
2026-01-03 17:00:00,3107.04,3110.42,3105.62,3108.46,2523.7452,0.046024660206045453,0.04601407210794292,0.22988569664950556,-43.450502620955156,0.3565776649104266,0.1544172998848363
2026-01-03 18:00:00,3108.47,3118.55,3105.08,3116.46,4373.4844,0.2573621664747172,0.25703155717174203,0.22168388087883492,73.29342122176203,0.6724093399128186,0.432221174024382
2026-01-03 19:00:00,3116.46,3116.46,3110.5,3113.13,2598.1643,-0.10685200515969662,-0.10690913261290835,0.20456182528169314,-40.592807419182755,0.41889816579538014,0.19144719301796057
2026-01-03 20:00:00,3113.13,3116.89,3107.49,3115.65,2462.8997,0.08094747087337151,0.08091472607769867,0.2022576592016202,-5.20616036483913,0.4168979249452966,0.30170269446183273
2026-01-03 21:00:00,3115.65,3129.22,3113.04,3120.87,5840.3585,0.1675412835202783,0.16740108967839193,0.18555389558330532,137.13342853547795,0.9897881221228608,0.518445177146111
2026-01-03 22:00:00,3120.87,3126.2,3113.92,3122.78,3011.8275,0.061200883087098035,0.06118216298416762,0.18492372314987002,-48.430776980556935,0.5337228678040804,0.3932393572393747
2026-01-03 23:00:00,3122.78,3131.0,3120.89,3127.11,3859.3665,0.13865850300052163,0.13856246086838747,0.17931231586245994,28.14035664393131,0.6891457936154145,0.32330170668764857
2026-01-04 00:00:00,3127.11,3167.22,3126.35,3157.75,28748.8277,0.9798184265983556,0.9750493328547857,0.2668181768635029,644.9105364831249,4.383123783712166,1.2942759876494303
2026-01-04 01:00:00,3157.75,3162.33,3141.5,3150.17,8005.1414,-0.24004433536536363,-0.24033290366713775,0.2726255322602881,-72.15489451070731,1.1882343653216167,0.6612341556169962
2026-01-04 02:00:00,3150.17,3151.02,3137.6,3141.12,5606.2176,-0.2872860829733037,-0.287699541503067,0.278000664298615,-29.967288273009153,0.8444396495866618,0.427236145069277
2026-01-04 03:00:00,3141.12,3150.86,3140.01,3147.36,5954.5189,0.1986552567237343,0.1984581981036613,0.2801816724997577,6.212768123734613,0.8871893275552553,0.3447333638350843
2026-01-04 04:00:00,3147.36,3156.0,3144.89,3148.25,5268.2882,0.028277667632559123,0.028273670253684692,0.27201006798124355,-11.52453643232202,0.7826167152197513,0.35289446517907175
2026-01-04 05:00:00,3148.26,3152.3,3144.48,3151.36,3956.3575,0.09878503930755844,0.09873627899688942,0.2692732607154035,-24.90240947714287,0.5955556711245739,0.2481468318440344
2026-01-04 06:00:00,3151.36,3163.19,3139.37,3140.0,13249.419,-0.36047928513404104,-0.3611305773625604,0.263144632279267,234.88932686189253,1.927830417050346,0.7585987261146548
2026-01-04 07:00:00,3140.0,3145.92,3133.57,3141.29,16690.5703,0.041082802547776076,0.04107436587505215,0.2548445210930258,25.97209205928199,2.466646670901724,0.3931505846324252
2026-01-04 08:00:00,3141.29,3141.98,3126.0,3138.61,8448.0071,-0.08531526856799809,-0.0853516827559669,0.255902171542695,-49.38455098805101,1.249312945466761,0.5091425822258904
2026-01-04 09:00:00,3138.62,3148.0,3134.9,3143.78,8277.8782,0.16472260013191686,0.16458708125667865,0.2557044896660885,-2.0138347184864624,1.2101052961019383,0.4166958247714505
2026-01-04 10:00:00,3143.79,3148.3,3142.66,3146.34,3424.696,0.08143063445915644,0.08139749770577316,0.25304738848173713,-58.628335459200166,0.5037347614882514,0.17925589732833475
2026-01-04 11:00:00,3146.34,3146.34,3135.32,3139.54,5174.8602,-0.21612413153061505,-0.21635801678083771,0.25949477719079045,51.104220637393816,0.7594496771597687,0.35100683539626765
2026-01-04 12:00:00,3139.55,3147.26,3133.59,3136.8,6044.623,-0.08727393184988497,-0.08731203771839402,0.2588380953674007,16.807464673151927,0.8867462559128645,0.43579444019383035
2026-01-04 13:00:00,3136.81,3141.51,3131.8,3140.76,4598.3954,0.1262433052792611,0.12616368542140385,0.2583257605567736,-23.925852778576918,0.6736127488381465,0.30916084005145367
2026-01-04 14:00:00,3140.75,3143.3,3132.0,3137.26,6524.909,-0.11143799589907744,-0.11150013420180316,0.26020982110700985,41.895344623909445,0.9603272929365737,0.3601869146962694
2026-01-04 15:00:00,3137.25,3139.6,3118.75,3135.55,8403.1262,-0.054506161427492206,-0.05452102143565203,0.2578318152331325,28.785339381744656,1.2039683672867816,0.6649551115434265
2026-01-04 16:00:00,3135.55,3139.97,3131.03,3139.11,4753.0312,0.11353670010045835,0.11347229593274488,0.2565807183124162,-43.43734597250247,0.6798189733433772,0.2847940976900969
2026-01-04 17:00:00,3139.12,3143.6,3135.68,3137.5,3540.0791,-0.05128842251466148,-0.051301579524956044,0.2573007838223799,-25.5195484515229,0.5032839190592316,0.25243027888446445
2026-01-04 18:00:00,3137.49,3137.88,3123.01,3135.03,5161.1758,-0.07872509960158425,-0.07875610408139369,0.25402858638499093,45.79266887002611,0.7303432741804969,0.4743176301343173
2026-01-04 19:00:00,3135.04,3135.14,3118.98,3132.72,8602.0733,-0.07368350542101831,-0.07371066505814194,0.2533690667717422,66.66886836135286,1.1756374964969791,0.5158456548941449
2026-01-04 20:00:00,3132.72,3143.0,3130.85,3142.09,2949.6664,0.29910110064099715,0.29865468323703315,0.2592541290395601,-65.70982021276195,0.40201386293754293,0.38668529545621194
2026-01-04 21:00:00,3142.09,3155.85,3137.75,3145.44,7761.9405,0.1066169333150846,0.10656013782822328,0.25820153550213865,163.1463849606857,1.0464656134924721,0.575436186988145
2026-01-04 22:00:00,3145.44,3150.36,3136.44,3139.37,4235.2201,-0.19297777099547275,-0.19316421299565506,0.2621767362107853,-45.436065890997234,0.5670954932921105,0.44340106454479955
2026-01-04 23:00:00,3139.37,3153.7,3134.67,3144.7,6197.0465,0.1697792869269854,0.1696353248178334,0.2628527872600806,46.32171064734041,0.8191008713138312,0.6051451648805847
2026-01-05 00:00:00,3144.71,3175.32,3143.54,3168.19,22161.7656,0.7469710942220376,0.7441950805859785,0.22801679585819928,257.6181911818799,3.0395187962850683,1.0030964052029772
2026-01-05 01:00:00,3168.2,3220.82,3163.12,3197.91,38618.7853,0.9380750523169334,0.9337024525393246,0.28947828028965467,74.25861277045547,4.507971299965305,1.804303435681438
2026-01-05 02:00:00,3197.92,3204.34,3182.95,3193.07,11742.2877,-0.15134884971745866,-0.1514634977826329,0.2835947016311275,-69.59436292782621,1.330955925937977,0.6698882266909377
2026-01-05 03:00:00,3193.07,3197.51,3184.61,3185.86,6225.2237,-0.2258015013764214,-0.22605681737718997,0.2883370233351667,-46.98457524592929,0.7047109749417352,0.4049142146861472
2026-01-05 04:00:00,3185.86,3188.35,3157.46,3167.11,15516.768,-0.5885381027414871,-0.5902768135735822,0.3165647779502301,149.25639218394676,1.6755418972947025,0.9753371370113407
2026-01-05 05:00:00,3167.12,3169.63,3148.0,3149.93,10573.3383,-0.542450372737302,-0.5439269770897912,0.33652964477589414,-31.858629967271533,1.108728544864782,0.6866819262650317
2026-01-05 06:00:00,3149.93,3159.11,3135.31,3157.68,13428.5685,0.2460372135253852,0.24573503751532275,0.3311179467321949,27.00405604160041,1.4070288848532548,0.7537179194851975
2026-01-05 07:00:00,3157.68,3163.24,3155.31,3157.33,6874.7564,-0.011084087051249636,-0.011084701381574125,0.33117161638541587,-48.80499436704664,0.7525793288740029,0.25116158272970635
2026-01-05 08:00:00,3157.24,3172.01,3155.73,3163.62,7338.4914,0.19921896032406572,0.19902078251483363,0.3322634251852372,6.745475374225629,0.8074306082459689,0.5146003628754465
2026-01-05 09:00:00,3163.62,3175.17,3153.12,3168.18,12375.3924,0.14413867657936397,0.14403489650178466,0.33193666195040494,68.63673642787127,1.3365183352351493,0.6959831827737119
2026-01-05 10:00:00,3168.17,3179.04,3162.52,3173.19,8789.6241,0.15813495445335946,0.15801005279237865,0.3327939569955989,-28.9749866840586,0.9268856902435918,0.5206117503206547
2026-01-05 11:00:00,3173.19,3183.64,3168.21,3180.27,6514.3168,0.223119321566001,0.22287078003518196,0.330398354996179,-25.886286763958445,0.6829301106546196,0.485178931348591
2026-01-05 12:00:00,3180.28,3183.91,3166.33,3170.5,6171.7807,-0.3072066208214985,-0.3076794690231957,0.3374684839840548,-5.2582045134802025,0.6466610659600157,0.5544866740261766
2026-01-05 13:00:00,3170.51,3175.32,3143.67,3154.39,14946.3894,-0.5081217473584698,-0.5094170756687656,0.35521162925913013,142.17304739943205,1.49834887428797,1.0033635663313696
2026-01-05 14:00:00,3154.39,3178.34,3135.02,3167.0,26353.8999,0.39976033401070143,0.3989634155241101,0.3623274636625616,76.32285092210967,2.4398488404335907,1.3678560151563044
2026-01-05 15:00:00,3167.0,3205.0,3152.4,3195.57,27985.1482,0.9021155667824576,0.8980708116806495,0.4019381345803323,6.189779524813321,2.4089066037392035,1.6460287210106461
2026-01-05 16:00:00,3195.58,3202.68,3172.81,3183.9,19642.9735,-0.36519306414818375,-0.3658615219559694,0.4119458925378559,-29.809292558972402,1.60510926506182,0.938157605452429
2026-01-05 17:00:00,3183.9,3229.99,3159.48,3213.38,24099.8843,0.9259084770250281,0.921648221671668,0.44726141465213554,22.689593304190936,1.8404672221829268,2.1942627389228715
2026-01-05 18:00:00,3213.39,3228.95,3186.39,3228.3,27628.9552,0.4643086096260074,0.4632340221853118,0.4515118756961625,14.643518018881107,1.9691933143815004,1.3183409224669314
2026-01-05 19:00:00,3228.31,3228.52,3214.82,3223.07,13328.1708,-0.16200477031255156,-0.1621361399431219,0.4535417437993182,-51.760134599660866,0.9367882925860985,0.42506057888906595
2026-01-05 20:00:00,3223.07,3265.66,3220.0,3241.93,35966.4191,0.5851563881640764,0.5834509977376913,0.4621433582100844,169.8526274888374,2.3050647194314338,1.408420292850242
2026-01-05 21:00:00,3241.94,3248.27,3231.76,3238.32,9184.0999,-0.11135342218986377,-0.11141546617604187,0.464786670792018,-74.46479207600625,0.5863761762765138,0.5098322587020357
