timestamp,open,high,low,close,volume,return,log_return,volatility_24h,volume_change,volume_ratio,price_range
2026-01-06 01:00:00,93816.7,94161.86,93739.37,93771.82,384.14412,-0.04783796488256886,-0.04784941088749216,0.3009974607137328,-26.454388875437175,0.5256042848590333,0.45055113572500266
2026-01-06 02:00:00,93771.82,93870.66,93529.18,93620.6,336.13865,-0.1612637997215005,-0.16139396975058312,0.3035589017822255,-12.49673429857523,0.4755799287514342,0.3647487839214985
2026-01-06 03:00:00,93620.6,93943.88,93601.96,93769.24,285.34343,0.1587684761687136,0.1586425722697733,0.30181578628509603,-15.111389303193778,0.41123223175871065,0.36463983284923523
2026-01-06 04:00:00,93769.25,94000.0,93734.25,93801.07,231.47521,0.03394503357390111,0.03393927355083708,0.2927608556582598,-18.878381044203472,0.3409140666754038,0.2833123332175208
2026-01-06 05:00:00,93801.07,93816.0,93572.11,93599.99,407.00036,-0.2143685567765896,-0.21459865506499323,0.2910584022020289,75.82891921774258,0.5991878986872552,0.2605662671545151
2026-01-06 06:00:00,93599.99,93951.07,93538.83,93780.01,538.64562,0.19232908037702945,0.1921443648044901,0.2918760891528725,32.34524411722879,0.7825352437291229,0.43958195355279367
2026-01-06 07:00:00,93780.01,93782.6,93137.98,93255.08,860.27324,-0.55974615485751,-0.5613186042086928,0.3179974618959798,59.710430765221844,1.225205350895128,0.6912438443031842
2026-01-06 08:00:00,93255.08,93420.11,93167.29,93240.17,355.74138,-0.015988405135680672,-0.015989683417427646,0.31759534689470104,-58.64786169566312,0.5142015465230153,0.27114922677640657
2026-01-06 09:00:00,93240.18,93569.61,93229.37,93462.72,327.55172,0.23868467850283182,0.2384002790794062,0.31758436241319576,-7.9242004402186765,0.4826934085925191,0.36403819619202743
2026-01-06 10:00:00,93462.72,93654.49,93413.2,93579.56,273.28705,0.1250124113657325,0.12493433591331807,0.30746511529488607,-16.566748603854066,0.4130892570989724,0.2578447686653027
2026-01-06 11:00:00,93579.56,93895.0,93571.43,93840.0,403.66589,0.2783086391942913,0.2779220777575287,0.3118198329012244,47.70765391188494,0.616536158954024,0.3448103154305275
2026-01-06 12:00:00,93839.99,93981.1,93784.3,93872.16,338.69848,0.03427109974425413,0.034265228544243964,0.3047076282194448,-16.094352188142523,0.5211188346195051,0.2096468218053179
2026-01-06 13:00:00,93872.17,93872.17,93636.75,93716.53,315.19532,-0.16578930323964958,-0.16592688579078915,0.3053900139221007,-6.939257595723502,0.4903340172082429,0.25120434996899504
2026-01-06 14:00:00,93716.53,94444.44,93531.28,93836.81,1676.33623,0.12834448735992154,0.1282621962259736,0.2681452465657629,431.84045689510873,2.5545957864871385,0.9731362351299063
2026-01-06 15:00:00,93836.81,94311.22,93352.01,93648.99,1417.41756,-0.20015599422017472,-0.20035657402330942,0.24461558779750753,-15.445509401177816,2.2325759931229827,1.024260913011455
2026-01-06 16:00:00,93649.0,93775.6,92336.0,92692.32,2208.46324,-1.0215486573854071,-1.026802275148824,0.31635644811790087,55.80893748769415,3.2825795763603116,1.5530952294645402
2026-01-06 17:00:00,92692.32,92773.05,91539.68,91589.24,1784.74974,-1.1900446552637778,-1.197182371193412,0.359826895039935,-19.185897791986793,2.5531045228018963,1.3466319842811336
2026-01-06 18:00:00,91589.23,92221.52,91262.94,92034.09,1427.50922,0.4857011587823923,0.48452543616618604,0.3772605867761671,-20.01628082601654,1.9884317352442231,1.041548843477457
2026-01-06 19:00:00,92034.09,92361.82,91902.0,92104.5,733.78195,0.07650426054084392,0.07647501094861155,0.37894249801311924,-48.59704303696195,1.02380804318528,0.49923727939460827
2026-01-06 20:00:00,92104.49,92698.04,92098.29,92505.32,775.34743,0.43517960577388326,0.4342354375547541,0.39407866447766066,5.664554708656966,1.104775558803135,0.648341090004337
2026-01-06 21:00:00,92505.31,93845.03,92372.4,93258.05,1874.69965,0.8137153625326521,0.8104225497650743,0.43367474336395934,141.78833610114629,2.466238378770073,1.5790915636773497
2026-01-06 22:00:00,93258.04,93533.78,92966.75,93362.68,713.98511,0.11219406796516562,0.11213117745595119,0.4340978615010539,-61.91469337501609,0.9219277462711198,0.60734117743835
2026-01-06 23:00:00,93362.67,93792.17,93333.32,93747.97,354.64676,0.4126809556024069,0.41183176324854326,0.4385778052572815,-50.32854956877182,0.4589307815077862,0.4894505982369445
2026-01-07 00:00:00,93747.97,93747.97,92626.31,92709.52,843.19542,-1.1077039854836324,-1.113884711227439,0.4931447247929851,137.75641429799052,1.072580487087772,1.2098649631666774
2026-01-07 01:00:00,92709.36,92902.52,92330.33,92435.35,936.694,-0.2957301472383822,-0.2961682928706769,0.4957242690149532,11.088601501179873,1.1576126744993926,0.6190164260750917
2026-01-07 02:00:00,92435.36,93060.0,92236.07,92949.77,598.87784,0.5565186911717257,0.5549758473994445,0.5106883942969761,-36.06472978368602,0.7302430275426494,0.8864250013743907
2026-01-07 03:00:00,92949.77,93108.69,92747.12,92815.83,294.44853,-0.14409933451153822,-0.14420325744941048,0.5095952440765091,-50.833290141441864,0.35887045827731895,0.38955639355916655
2026-01-07 04:00:00,92815.83,92930.35,92610.0,92670.29,319.36155,-0.15680514843212645,-0.15692821637307058,0.509857714197545,8.46090826128425,0.3875046790759155,0.3456879222024727
2026-01-07 05:00:00,92670.3,92847.16,92500.0,92529.54,227.33033,-0.15188255049164434,-0.1519980089596831,0.5091370297324537,-28.817251168777215,0.27836504331807604,0.3751882912202995
2026-01-07 06:00:00,92529.53,92899.57,92523.75,92614.84,240.63686,0.09218677624465155,0.09214431033271249,0.507500905471584,5.853389646687268,0.2992081756534314,0.40578810048152864
2026-01-07 07:00:00,92614.84,92895.56,92614.83,92879.13,256.24423,0.28536463486845687,0.2849582429432698,0.4999176623630962,6.485860063167381,0.3289071430794639,0.3022530465132435
2026-01-07 08:00:00,92879.14,92961.53,92698.09,92718.9,263.5062,-0.17251453582738385,-0.17266351351617615,0.5009425321677111,2.8340033256553543,0.33990510907877974,0.2841276158366874
2026-01-07 09:00:00,92718.9,92718.91,91600.0,91716.14,1258.05952,-1.0815054967218019,-1.0873962786738511,0.5418677950125944,377.43070941025303,1.5455167397974543,1.2199706616523585
2026-01-07 10:00:00,91716.14,92000.0,91600.0,91975.31,538.05487,0.2825783989600872,0.2821798967465609,0.5453670197385645,-57.23136612805092,0.6521578823540223,0.4348993224377281
2026-01-07 11:00:00,91975.31,92253.16,91928.21,92087.21,542.17686,0.1216630854519618,0.12158913589361911,0.5419364203977401,0.7660910122419207,0.6525890253089598,0.3528720220755924
2026-01-07 12:00:00,92087.21,92176.98,91977.73,91997.86,317.95554,-0.09702758939054146,-0.09707469162663046,0.5414255332652567,-41.35575243842019,0.38310446645816776,0.2165811248218165
2026-01-07 13:00:00,91997.85,92299.4,91864.52,92044.67,443.04448,0.05088161833328719,0.0508686780271715,0.541784239361256,39.34164506144477,0.5304195374105354,0.4724662492678719
2026-01-07 14:00:00,92044.67,92135.1,91353.39,91959.04,1427.59818,-0.09303091640179284,-0.09307421701621424,0.5400790707348151,222.22457212422552,1.7306156319435182,0.8500632455493299
2026-01-07 15:00:00,91959.05,92000.0,91024.0,91349.96,1434.72957,-0.662338362818915,-0.6645415571426593,0.5525422798113486,0.4995376219938841,1.737741154685274,1.0684186397016484
2026-01-07 16:00:00,91349.95,91790.0,91150.0,91264.54,677.82559,-0.09350852479849125,-0.09355227129280166,0.5167064226032755,-52.75586395002648,0.8897071429581771,0.7012581228152797
2026-01-07 17:00:00,91264.55,91698.15,91026.01,91252.14,548.07377,-0.013586876129534353,-0.013587799229163698,0.45759745065626756,-19.14236079520103,0.7715824471177323,0.7365745066362274
2026-01-07 18:00:00,91252.13,91441.35,90733.14,90901.39,816.16719,-0.3843745472708937,-0.3851151646728466,0.45067132918945857,48.91557207709467,1.1917429112269833,0.7790969973066488
2026-01-07 19:00:00,90901.38,91280.07,90675.52,91186.07,611.7426,0.3131745290143595,0.3126851590414447,0.45612994772749965,-25.04690123600778,0.8999301554544009,0.6629850370785833
2026-01-07 20:00:00,91186.07,91300.75,90778.32,91047.49,438.79062,-0.15197496722909598,-0.15209056631838105,0.4451063881356517,-28.272018329277714,0.6590985644211336,0.5737994534500545
2026-01-07 21:00:00,91047.49,91231.9,91035.77,91089.5,245.38775,0.04614075577480392,0.04613011420136235,0.40497385920997414,-44.07634557001241,0.41044654865656144,0.2153157059814689
2026-01-07 22:00:00,91089.5,91383.14,90873.08,91180.85,362.9278,0.10028598246780707,0.1002357296712769,0.4047133737057165,47.89972197063626,0.6222741273257801,0.5593937762150689
2026-01-07 23:00:00,91180.85,91489.6,91004.1,91364.16,633.66095,0.20104002101317686,0.20083820600362345,0.3953056598085496,74.5969721801416,1.0652382016651465,0.5313899892474248
2026-01-08 00:00:00,91364.16,91529.72,91072.16,91394.71,369.48198,0.03343761930281186,0.03343203017676775,0.33343203646783875,-41.69090268226249,0.6424480843286199,0.5006416673350106
2026-01-08 01:00:00,91394.7,91687.99,91300.0,91428.4,306.46699,0.036862089720490765,0.0368552973213602,0.3300582152352999,-17.054956239002507,0.5583738814181595,0.42436485818411485
2026-01-08 02:00:00,91428.39,91473.0,90764.0,90956.49,571.10105,-0.5161525302859848,-0.517489198941814,0.31743375384051487,86.34993935235894,1.0427281771676633,0.7794935798424059
2026-01-08 03:00:00,90956.5,91142.51,90616.36,90813.4,547.79189,-0.15731697650163134,-0.1574408495897533,0.31754350515429364,-4.081442329689288,0.9812577377994516,0.579374849967069
2026-01-08 04:00:00,90813.4,91168.0,90700.0,91022.75,357.33917,0.23052765340798587,0.23026234607267365,0.32380041953350364,-34.76734933041815,0.6382911645589047,0.5141571749919663
2026-01-08 05:00:00,91022.74,91188.0,90786.14,90829.58,295.83835,-0.21222166985725988,-0.2124471791525953,0.3246628157218175,-17.210769253199988,0.5257556198059331,0.44243296071610216
2026-01-08 06:00:00,90829.58,90872.0,89897.01,89898.01,1360.25581,-1.025624031290251,-1.0309197954295624,0.37556632229315634,359.7969837243887,2.232333573822041,1.084551259810985
2026-01-08 07:00:00,89898.0,90588.0,89641.84,90548.02,1094.34311,0.7230527127352504,0.7204512191943941,0.40569190497275853,-19.548727382388464,1.6985960005856404,1.04492621705036
2026-01-08 08:00:00,90548.02,90917.22,90155.05,90227.25,841.98085,-0.35425401902769993,-0.3548829844405333,0.4086907050511694,-23.060615788041105,1.259759322557096,0.8447226309124996
2026-01-08 09:00:00,90227.25,90374.78,89956.0,90010.0,514.04982,-0.24078091707327998,-0.24107126047805746,0.3544689208260417,-38.9475639499402,0.8065221449716165,0.46525941562048534
2026-01-08 10:00:00,90009.99,90493.18,89777.25,90410.1,526.53398,0.444506165981573,0.4435211552006771,0.3630597506448293,2.428589509086909,0.826731916614145,0.7918694924571402
2026-01-08 11:00:00,90409.61,90487.31,90022.26,90226.77,548.71612,-0.2027760172812587,-0.20298188619611693,0.36161691120142964,4.212860108287786,0.861192544934642,0.5154235267426761
2026-01-08 12:00:00,90226.77,90240.85,89781.96,89989.21,992.96975,-0.2632921471088845,-0.2636393704910423,0.36345771802938454,80.96237996434293,1.4925500459957977,0.5099389137875523
2026-01-08 13:00:00,89989.2,90105.08,89861.59,89962.14,441.44929,-0.030081384201519068,-0.030085909557445688,0.3624549712977304,-55.5425238281428,0.6636163806897926,0.2706583013698932
2026-01-08 14:00:00,89962.14,90171.0,89311.0,90024.01,1521.76403,0.06877337511090875,0.06874973706245627,0.3639885280222171,244.72000849746522,2.2742047612134324,0.9553007025570178
2026-01-08 15:00:00,90024.0,90847.52,89820.89,90781.57,1428.07575,0.8415088374757129,0.8379878907864253,0.3893649397511971,-6.156557662885486,2.1350766512192814,1.130879318346229
2026-01-08 16:00:00,90781.57,90926.84,90312.89,90926.84,855.68064,0.1600214669122746,0.15989356898748844,0.39086958633980023,-40.08156500101623,1.265285876626269,0.6752131713804165
2026-01-08 17:00:00,90926.84,91440.0,90842.0,91366.39,874.20589,0.4834106189107734,0.4822459417190475,0.4038807082600992,2.164972436445445,1.267215946832585,0.654507636779783
2026-01-08 18:00:00,91366.39,91469.0,90952.0,91117.35,517.40477,-0.272572879370625,-0.2729450356620464,0.3998065920894167,-40.81431206097227,0.7637929527655789,0.5674001713175372
2026-01-08 19:00:00,91117.35,91333.0,90812.98,90937.41,409.298,-0.197481599278293,-0.1976768512887706,0.39658205115116807,-20.894042008928515,0.6118241857434955,0.5718438649176439
2026-01-08 20:00:00,90937.42,90996.02,90568.11,90927.62,476.53275,-0.010765646393495754,-0.010766225930801433,0.3954396209032359,16.426845476889707,0.7106570386861459,0.4706050812723389
2026-01-08 21:00:00,90927.63,91336.63,90917.7,91272.96,629.96765,0.3797965898590716,0.37907718355579234,0.4030971451716011,32.19818574903823,0.9175490787841231,0.4589858814702707
2026-01-08 22:00:00,91272.96,91493.0,91033.11,91231.9,417.67218,-0.04498594107171794,-0.04499606278186668,0.4027599008851613,-33.69942408947507,0.6063259245156557,0.5040890302624405
2026-01-08 23:00:00,91231.89,91336.63,91046.87,91099.99,233.87135,-0.14458758394814142,-0.14469221266088098,0.40155231228839444,-44.00600250655909,0.34791948528023997,0.3180680919943123
2026-01-09 00:00:00,91100.0,91307.72,91058.7,91290.33,179.40576,0.20893525893910248,0.2087172927795998,0.4039927783321388,-23.288696969509104,0.27007559587584545,0.27277806970355356
2026-01-09 01:00:00,91290.34,91632.1,90850.0,91056.19,545.56598,-0.25647842438514257,-0.256807893761832,0.4071286696941451,204.09613381420976,0.8091542498603219,0.8589201898300443
2026-01-09 02:00:00,91056.2,91481.19,91023.0,91038.38,431.1021,-0.019559351209397224,-0.019561264299958688,0.39298863274097334,-20.980758367668006,0.6449675679746759,0.5032932264392252
2026-01-09 03:00:00,91038.39,91271.73,90941.44,91220.23,417.7946,0.1997509182390944,0.19955168136661147,0.39335538831984346,-3.086855758763407,0.6301649873728756,0.3620797711209384
2026-01-09 04:00:00,91220.24,91236.72,90933.3,91012.8,322.36121,-0.22739473469864935,-0.22765366913548393,0.3937733002690911,-22.842178908008858,0.487292758930374,0.3333816781815286
2026-01-09 05:00:00,91012.81,91119.81,90882.71,91091.82,292.21625,0.08682295237594229,0.08678528305281473,0.39148116561875307,-9.351298811665343,0.4418253538165435,0.26028681828949213
2026-01-09 06:00:00,91091.82,91146.47,90989.29,91137.58,209.50276,0.05023502659184942,0.05022241302647448,0.32302133725435705,-28.305575066410583,0.341523405219479,0.17246453109684015
2026-01-09 07:00:00,91137.58,91137.58,90738.34,90741.84,669.4759,-0.4342226335173782,-0.4351681179924214,0.30525008200164017,219.55469226276546,1.1237847292074188,0.43997344554618384
2026-01-09 08:00:00,90741.85,90843.77,89694.66,90033.52,1141.88324,-0.7805880947531985,-0.7836506312286668,0.33798061306752125,70.56375591712857,1.8773898401643885,1.2763135330041528
2026-01-09 09:00:00,90033.52,90481.2,90014.6,90338.46,507.45187,0.33869607675007796,0.3381237934247669,0.34134032053317254,-55.560091240151664,0.8346876039770378,0.5165020523927364
2026-01-09 10:00:00,90338.47,90558.01,90283.47,90485.87,396.79277,0.1631752411984655,0.16304225504908998,0.33063843193819314,-21.806816871125136,0.6585243561581605,0.3034064876648626
2026-01-09 11:00:00,90485.87,90691.32,90404.21,90463.11,540.59585,-0.02515309848929448,-0.025156262411673336,0.3277840449324251,36.241355909786364,0.8976865832230841,0.3173779897684267
2026-01-09 12:00:00,90463.12,90603.53,90235.13,90449.23,690.17113,-0.015343270864776049,-0.01534444806499575,0.32261600960223924,27.6685956801185,1.1705882802403462,0.40730031643165365
2026-01-09 13:00:00,90449.22,90938.62,90405.15,90607.66,722.68305,0.17515903673255284,0.17500581219013667,0.3239000960285258,4.7107041408701145,1.2018447610597334,0.5887692056057966
2026-01-09 14:00:00,90607.66,90666.91,89940.0,90150.0,840.37741,-0.505100782869794,-0.5063807287040866,0.34163345612064,16.285750717413407,1.4668310907192204,0.8063338879645076
2026-01-09 15:00:00,90150.01,92082.55,89850.0,91176.47,3441.12901,1.138624514697728,1.1321909756137043,0.3767864080412665,309.474239675243,5.23925341859444,2.448603241603895
2026-01-09 16:00:00,91176.48,91783.32,91175.79,91623.89,1143.47636,0.490718712843341,0.4895186130425541,0.3880549733038026,-66.77031414175315,1.7097712864857748,0.6630694243608446
2026-01-09 17:00:00,91623.89,91680.41,91012.0,91422.23,688.89123,-0.2200954358082874,-0.22033800179574037,0.37898144713110904,-39.75465920432322,1.042088881881537,0.7311241478139436
2026-01-09 18:00:00,91422.23,91507.82,90340.0,90820.31,551.14415,-0.6583956659118928,-0.6605726508873785,0.3988516378967379,-19.99547591860038,0.8319490514215935,1.2858577558257696
2026-01-09 19:00:00,90820.3,90820.3,90190.0,90332.15,578.57871,-0.5375009180215384,-0.5389506514263891,0.4115325336921301,4.977746747379985,0.864160639244809,0.6977582178659568
2026-01-09 20:00:00,90332.14,90580.62,90235.0,90303.36,313.31668,-0.031871266210303784,-0.03187634617774833,0.4115188604078794,-45.847181276338354,0.4727694657582036,0.382732159689291
2026-01-09 21:00:00,90303.37,90643.81,90113.87,90541.97,207.05117,0.26423158562427496,0.2638831076942634,0.40719448055186525,-33.91632708478846,0.3209575094032294,0.5852976249577984
2026-01-09 22:00:00,90541.98,90723.06,90353.91,90630.08,575.52178,0.09731398598904484,0.0972666666261167,0.40804301903871126,177.9611339554372,0.8831332806532171,0.4073150989163798
2026-01-09 23:00:00,90630.08,90732.01,90604.58,90641.28,183.79042,0.012357927963879689,0.012357164434865484,0.40732985467152155,-68.06542751518457,0.2829307910177228,0.14058715852202552
2026-01-10 00:00:00,90641.27,90693.89,90527.99,90600.0,151.21516,-0.045542163570500005,-0.04555253716350544,0.4044065595851898,-17.724133825908883,0.23320544490994385,0.18311258278145054
2026-01-10 01:00:00,90600.0,90732.2,90587.0,90688.0,113.18366,0.0971302428256049,0.09708310192815736,0.40226429897877697,-25.150586753338743,0.17954134439992211,0.16010938602681402
2026-01-10 02:00:00,90688.0,90782.23,90607.02,90697.17,139.70054,0.010111591390260521,0.010111080203317437,0.40229881797640954,23.428187425640743,0.22595660220868174,0.1931813307956487
2026-01-10 03:00:00,90697.17,90697.18,90554.26,90626.14,124.89032,-0.07831556376014515,-0.07834624641835759,0.3998456921880165,-10.601404976673667,0.20606979183632154,0.15770284379319063
2026-01-10 04:00:00,90626.15,90649.99,90408.23,90448.3,164.87324,-0.19623477288119862,-0.196427565570456,0.39921495199733625,32.014426738597514,0.27501958439049906,0.26729081696395546
2026-01-10 05:00:00,90448.3,90617.62,90431.45,90603.52,84.41081,0.17161184897891424,0.17146476409804362,0.40062170957920484,-48.80260131965625,0.14286629914495105,0.20547766797581182
2026-01-10 06:00:00,90603.52,90603.53,90474.35,90505.47,74.15884,-0.1082187535318746,-0.10827735230534419,0.4006916215881241,-12.145328305699232,0.12672425458391315,0.14273170450359854
2026-01-10 07:00:00,90505.48,90682.7,90505.47,90678.5,168.18359,0.19118181475661356,0.19099929491794754,0.3934102676325358,126.788323549829,0.29803335961514843,0.1954487557690036
2026-01-10 08:00:00,90678.5,90773.33,90618.28,90661.95,288.33994,-0.018251294408266894,-0.01825296015968866,0.3569103280737664,71.4435635486197,0.545326870968167,0.17101992622042975
2026-01-10 09:00:00,90661.94,90768.97,90630.09,90768.96,158.69299,0.11803187555530226,0.11796227270071953,0.35140114029544595,-44.963229859866104,0.3086119166374161,0.1530038462487668
2026-01-10 10:00:00,90768.97,90832.0,90728.45,90828.0,126.67512,0.0650442618269409,0.06502311721536537,0.3502366171255154,-20.17598256860621,0.25185900048823917,0.11400669397102535
2026-01-10 11:00:00,90828.0,90828.0,90708.25,90723.86,73.68827,-0.11465627339586337,-0.11472205398686515,0.3511725960769619,-41.828932153369976,0.15240405014016553,0.1319939429384949
2026-01-10 12:00:00,90723.87,90788.78,90665.75,90733.71,94.62022,0.010857121820007087,0.01085653247719274,0.3511227286122046,28.40608145638377,0.20628297804028026,0.13559458772268743
2026-01-10 13:00:00,90733.71,90772.78,90633.86,90656.51,82.9916,-0.08508414347877524,-0.08512036058093085,0.34993534044759056,-12.289783304245116,0.19209348779966484,0.15323775424401212
2026-01-10 14:00:00,90656.52,90658.69,90538.46,90591.01,144.35468,-0.0722507407355577,-0.07227685416209557,0.33338154515536095,73.93890466023068,0.35816766679966844,0.13271736345581744
2026-01-10 15:00:00,90591.01,90665.76,90584.17,90665.75,92.51513,0.0825026677591989,0.08246865301569016,0.2344499938273912,-35.911236130342296,0.35108637239642637,0.08998988041239003
2026-01-10 16:00:00,90665.76,90725.74,90609.56,90676.66,142.80125,0.012033209894579677,0.012032485961952149,0.20766577857076082,54.35448234250983,0.6437817942198588,0.1281255838051463
2026-01-10 17:00:00,90676.66,90746.0,90544.96,90544.96,152.86625,-0.14524134435476288,-0.14534692183579734,0.2054418678637988,7.048257630798038,0.7663165654841139,0.22203334122627433
2026-01-10 18:00:00,90544.96,90595.63,90504.55,90595.62,158.53961,0.05595010478771645,0.05593445855237235,0.15828251208138627,3.7113228067019444,0.8657531939574111,0.10053466160947046
2026-01-10 19:00:00,90595.62,90631.37,90580.61,90626.54,75.9405,0.03412968529825644,0.03412386244600674,0.11161489701295854,-52.09998308939956,0.4682480297614244,0.05601008269762341
2026-01-10 20:00:00,90626.54,90659.03,90571.0,90572.86,99.38243,-0.05923209691112152,-0.059249646047800565,0.11223771506346146,30.86881176710714,0.6484304078978606,0.097192470238876
2026-01-10 21:00:00,90572.86,90572.86,90500.38,90510.74,144.94285,-0.06858566683219935,-0.06860919756042651,0.09963276951421712,45.84353592481085,0.9619357930106723,0.08007889450466975
2026-01-10 22:00:00,90510.75,90600.0,90404.0,90427.76,161.64189,-0.09167972773177491,-0.09172177929796528,0.09895879228296481,11.521120220831872,1.2114058817980446,0.21674760051559389
2026-01-10 23:00:00,90427.76,90567.15,90427.75,90504.7,85.50833,0.0850844917534177,0.08504831541857913,0.10074703876385516,-47.10014217230446,0.6611219147194447,0.15402515007507256
2026-01-11 00:00:00,90504.7,90650.75,90451.1,90640.44,114.3636,0.1499811611993751,0.14986880178707224,0.10523565533089123,33.7455660752584,0.894844693693731,0.22026592103921183
2026-01-11 01:00:00,90640.44,90675.53,90558.95,90628.23,83.46973,-0.013470808394144829,-0.013471715789028654,0.10328833134640268,-27.0137263954615,0.6595026844201267,0.12863541525637404
2026-01-11 02:00:00,90628.24,90731.9,90615.34,90699.0,123.06702,0.07808825130977137,0.07805777829767124,0.10457876945017595,47.43910157610429,0.9777187843824477,0.12851299352804074
2026-01-11 03:00:00,90699.0,90737.95,90631.64,90733.5,142.98004,0.03803790559984144,0.038030673022551816,0.10347489627362169,16.180630683996423,1.1291582776488511,0.11716730865666779
2026-01-11 04:00:00,90733.49,90785.48,90661.53,90785.48,141.85581,0.0572886530333383,0.0572722493491739,0.09459999752259064,-0.7862845751057335,1.1288296299341791,0.13653064344650387
2026-01-11 05:00:00,90785.48,90850.0,90740.0,90774.43,128.06651,-0.012171549899830936,-0.012172290693077046,0.08867031595473067,-9.720645210090439,1.004559363759117,0.12117949955730926
2026-01-11 06:00:00,90774.42,90796.83,90585.34,90744.0,169.88277,-0.03352265610480076,-0.03352827620320163,0.08567811465236225,32.65198684652218,1.292142066388896,0.23306224102971573
2026-01-11 07:00:00,90744.0,90749.0,90675.52,90710.79,107.03833,-0.03659746098916283,-0.03660415949428882,0.07703089730302555,-36.99282746566941,0.8302305190895838,0.0810046963541999
2026-01-11 08:00:00,90710.8,90816.0,90610.27,90790.01,261.70108,0.08733249925394482,0.08729438661501436,0.07884672913123564,144.49286531282763,2.0474816026429847,0.22659982083931474
2026-01-11 09:00:00,90790.01,90815.44,90675.6,90740.02,180.86038,-0.05506112401573171,-0.05507628821926385,0.07601051373586196,-30.890472442834394,1.4048529309814821,0.15411061183367217
2026-01-11 10:00:00,90740.01,90740.02,90692.79,90736.67,123.08314,-0.003691866058663784,-0.0036919342097161286,0.07468540478153796,-31.945769438281612,0.957174612078457,0.05205172285913785
2026-01-11 11:00:00,90736.66,90756.0,90695.05,90754.99,128.73157,0.020190293516408886,0.020188255550957015,0.07099269052589227,4.589117567198886,0.9835582062922661,0.06715884162402208
2026-01-11 12:00:00,90754.99,91020.0,90720.21,90938.13,211.42505,0.20179606653034643,0.20159273176975873,0.0819460927840357,64.23714089713968,1.5574543665779004,0.32966369552573116
2026-01-11 13:00:00,90938.12,90972.33,90821.47,90849.45,154.00693,-0.09751685019254719,-0.09756442880686353,0.08260605350588497,-27.157671240943294,1.1102849793060123,0.16605494034361307
2026-01-11 14:00:00,90849.45,91191.5,90849.45,91127.16,282.45011,0.30568154237589074,0.30521528628004635,0.10054103035732417,83.40090929674398,1.9551679878106105,0.3753546143652484
2026-01-11 15:00:00,91127.17,91153.99,90708.25,90875.79,496.14604,-0.2758453132962857,-0.27622646757278996,0.11685874421573035,75.65793831696507,3.076277519070316,0.4904936727372662
2026-01-11 16:00:00,90875.79,91283.89,90875.79,91039.15,389.24788,0.1797618485627428,0.17960047032048013,0.12191018168521332,-21.545704567147205,2.2690066060342478,0.44826868440666
2026-01-11 17:00:00,91039.14,91147.82,90904.07,90986.68,234.85682,-0.05763454513799671,-0.05765116022629012,0.11810269059480885,-39.6639437060004,1.3422983482127246,0.2678963558182363
2026-01-11 18:00:00,90986.68,90986.69,90793.43,90886.68,177.99755,-0.10990619725876893,-0.10996663840952038,0.12075155452198252,-24.210184741494846,1.0126331613157544,0.2126384196232158
2026-01-11 19:00:00,90886.68,90922.08,90673.3,90690.8,159.3051,-0.2155211302690252,-0.2157537112912397,0.12933906546536308,-10.501520947900678,0.8887291165804003,0.27431668923418784
2026-01-11 20:00:00,90690.81,90743.72,90370.85,90708.26,497.31755,0.01925222845093888,0.019250375447263098,0.12868685148383976,212.17930248309688,2.539523006612876,0.4110651003557949
2026-01-11 21:00:00,90708.25,90838.69,90590.61,90757.06,217.97309,0.05379884918970124,0.053784382797099836,0.128013299120262,-56.170239719068825,1.0960360599484391,0.2733451259879967
2026-01-11 22:00:00,90757.07,90757.07,90453.36,90526.02,255.60666,-0.25456972713747694,-0.2548943068388092,0.1376700906681867,17.265236731745183,1.260454919539616,0.3354947008605994
2026-01-11 23:00:00,90526.01,91041.79,90236.0,91013.65,695.70318,0.5386628065610299,0.5372172074115205,0.17521152567257334,172.17725078055474,3.0484684884414244,0.8853507138764279
2026-01-12 00:00:00,91013.66,91258.66,90700.29,91258.65,740.6183,0.2691903906721693,0.2688287222457283,0.180560645175304,6.456075132501193,2.9122892910554383,0.6118543283294351
2026-01-12 01:00:00,91258.66,91799.0,91086.0,91412.44,973.78286,0.16852101143289833,0.16837917410453523,0.18253292177054886,31.482419486529032,3.341689812521185,0.7799813679626099
2026-01-12 02:00:00,91412.44,92384.4,91374.0,92203.56,1103.07593,0.8654401961045943,0.8617167299323556,0.2490492381307595,13.277402520722115,3.3201374795461023,1.0958362128316892
2026-01-12 03:00:00,92203.56,92519.95,91808.11,91808.12,968.99203,-0.42887714964585655,-0.4297994657064965,0.26900026634611596,-12.155455155294703,2.642788222600151,0.7753562538912642
2026-01-12 04:00:00,91808.12,92290.81,91741.82,92175.78,651.2656,0.400465666871308,0.3996659375029513,0.2783938875359082,-32.789374954920945,1.6790362699305126,0.5955902949776944
2026-01-12 05:00:00,92175.79,92267.66,92037.51,92111.86,274.66206,-0.06934576523246472,-0.06936982052977266,0.2793146022856142,-57.826413678228974,0.697131732085062,0.2498592472239826
2026-01-12 06:00:00,92111.87,92207.01,91805.43,91836.34,279.64865,-0.29911457655942275,-0.29956281826965936,0.2883513007873549,1.8155365178576188,0.7016434565631285,0.4372778793231544
2026-01-12 07:00:00,91836.35,91970.0,91381.36,91408.09,500.6572,-0.46631867080069167,-0.4674093282615082,0.30673527351033036,79.03079453449892,1.206510125604778,0.6439692591760745
